FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
368,0.000979,3.310532,0.833927,4.145438,4182.658903,4.159668
369,0.000889,3.321891,0.856147,4.178927,4182.663095,4.192193
370,0.000859,3.308492,0.792511,4.101862,4182.667210,4.115174
371,0.000841,3.310551,0.875064,4.186456,4182.671410,4.199781
372,0.000959,3.307428,0.703164,4.011551,4182.675435,4.024760
373,0.000842,3.313544,0.838170,4.152556,4182.679601,4.166076
374,0.000880,3.400144,0.891176,4.292200,4182.683906,4.305498
375,0.000907,3.307736,0.845779,4.154422,4182.688074,4.167856
376,0.000904,3.316763,0.781570,4.099237,4182.692187,4.112626
377,0.000848,3.422715,0.825906,4.249469,4182.696449,4.262697
378,0.000904,3.308875,0.807716,4.117495,4182.700580,4.130788
379,0.000911,3.309490,0.768129,4.078530,4182.704672,4.091841
380,0.000960,3.301316,0.927156,4.229432,4182.708915,4.242722
381,0.001311,3.354594,0.827008,4.182913,4182.713114,4.199378
382,0.000951,3.304603,0.754835,4.060389,4182.717188,4.073802
383,0.000829,3.305349,0.910698,4.216876,4182.721418,4.230228
384,0.000918,3.347043,0.652558,4.000519,4182.725432,4.013777
385,0.000875,3.322309,0.941624,4.264808,4182.729710,4.277909
386,0.000837,3.381593,0.809719,4.192149,4182.733915,4.205346
387,0.001226,3.398512,0.799816,4.199554,4182.738131,4.215801
388,0.000897,3.412682,0.642130,4.055709,4182.742200,4.068986
389,0.000818,3.533535,0.584763,4.119116,4182.746332,4.132523
390,0.001958,3.405631,0.674799,4.082388,4182.750437,4.105011
391,0.001219,3.328186,0.829491,4.158896,4182.754610,4.172582
392,0.000860,3.355402,0.937774,4.294036,4182.758917,4.307399
393,0.000848,3.291652,0.887549,4.180049,4182.763111,4.193414
394,0.000870,3.305623,0.769181,4.075674,4182.767200,4.089116
395,0.000865,3.309182,0.896779,4.206826,4182.771420,4.220237
396,0.000932,3.308916,0.701573,4.011421,4182.775445,4.024979
397,0.000860,3.310346,0.849505,4.160711,4182.779619,4.174083
398,0.000921,3.332034,0.954265,4.287220,4182.783920,4.300401
399,0.000912,3.303858,0.861825,4.166595,4182.788100,4.179946
400,0.000950,3.309244,0.787629,4.097823,4182.792211,4.111134
401,0.000967,3.304778,0.940744,4.246489,4182.796476,4.264783
402,0.000940,3.343983,0.755473,4.100396,4182.800589,4.113804
403,0.000910,3.302177,0.857103,4.160190,4182.804763,4.173454
404,0.000894,3.314318,0.827825,4.143037,4182.808919,4.156350
405,0.000911,3.314339,0.870416,4.185666,4182.813118,4.198960
406,0.000873,3.306808,0.766037,4.073718,4182.817205,4.087064
407,0.000857,3.309376,0.897173,4.207406,4182.821426,4.220821
408,0.000848,3.345217,0.808989,4.155054,4182.825595,4.168578
409,0.000914,3.302831,0.713200,4.016945,4182.829625,4.030150
