FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
333,0.000806,3.296126,0.876403,4.173335,9379.086070,4.185288
334,0.000887,3.366135,0.738068,4.105090,9379.090187,4.117164
335,0.000850,3.320020,0.882345,4.203215,9379.094402,4.215156
336,0.000766,3.370818,0.562263,3.933847,9379.098348,3.945645
337,0.000787,3.293311,1.082088,4.376186,9379.102736,4.388090
338,0.000751,3.370108,0.778689,4.149548,9379.106898,4.161515
339,0.000747,3.254950,0.908530,4.164227,9379.111074,4.176182
340,0.000813,3.396425,0.709568,4.106806,9379.115193,4.118688
341,0.000828,3.318627,0.878320,4.197775,9379.119402,4.209667
342,0.000851,3.366097,0.575301,3.942249,9379.123356,3.954157
343,0.000780,3.297932,1.069338,4.368050,9379.127736,4.379999
344,0.000759,3.382105,0.768634,4.151498,9379.131900,4.163434
345,0.000772,3.287466,0.874041,4.162279,9379.136074,4.174248
346,0.000746,3.361572,0.742126,4.104444,9379.140191,4.116515
347,0.000778,3.307757,0.888490,4.197025,9379.144399,4.208931
348,0.000750,3.345451,0.788245,4.134446,9379.148546,4.146451
349,0.000767,3.327187,0.859378,4.187332,9379.152745,4.199371
350,0.000789,3.386426,0.751667,4.138882,9379.156896,4.150759
351,0.000771,3.373349,0.803743,4.177863,9379.161086,4.189889
352,0.000876,3.755422,0.197972,3.954270,9379.165065,3.979510
353,0.001541,3.354084,0.963711,4.319336,9379.169411,4.345108
354,0.000841,3.344119,0.779349,4.124309,9379.173547,4.136677
355,0.000763,3.301681,0.876241,4.178685,9379.177738,4.190550
356,0.000997,3.414848,0.740196,4.156041,9379.181906,4.168124
357,0.000777,3.280066,0.881105,4.161948,9379.186080,4.174021
358,0.000912,3.374403,0.718520,4.093835,9379.190186,4.105894
359,0.000812,3.314152,0.892650,4.207614,9379.194406,4.219817
360,0.000770,3.417743,0.744312,4.162825,9379.198580,4.174780
361,0.000761,3.310846,0.846447,4.158054,9379.202750,4.170077
362,0.000753,3.358413,0.789290,4.148456,9379.206911,4.160494
363,0.000769,3.279729,0.874181,4.154679,9379.211078,4.166762
364,0.000822,3.404849,0.691348,4.097019,9379.215187,4.109134
365,0.000784,3.319547,0.893306,4.213637,9379.219413,4.225744
366,0.000829,3.359915,0.577870,3.938614,9379.223363,3.950547
367,0.000742,3.356826,0.796021,4.153589,9379.227529,4.165838
368,0.000743,3.380053,0.989063,4.369859,9379.231911,4.381803
369,0.000792,3.286785,0.885266,4.172843,9379.236096,4.184927
370,0.000751,3.352419,0.730873,4.084043,9379.240192,4.096074
371,0.000747,3.316511,0.900007,4.217265,9379.244421,4.229377
372,0.000817,3.373752,0.763267,4.137836,9379.248571,4.149811
373,0.000811,3.303875,0.863904,4.168590,9379.252752,4.180580
