FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
365,0.000806,3.554701,0.153144,3.708651,9504.714282,3.718832
366,0.000798,3.503780,0.135437,3.640015,9504.717933,3.650728
367,0.000784,3.431134,0.737402,4.169320,9504.722113,4.180123
368,0.000753,3.480201,0.613776,4.094730,9504.726218,4.105446
369,0.000787,3.428240,0.728759,4.157786,9504.730388,4.169807
370,0.000765,3.509805,0.782122,4.292692,9504.734693,4.304838
371,0.000788,3.492781,0.658673,4.152242,9504.738857,4.164373
372,0.000832,3.428025,0.736065,4.164922,9504.743034,4.177231
373,0.000766,3.467939,0.689495,4.158200,9504.747205,4.170512
374,0.000812,3.429438,0.714694,4.144944,9504.751362,4.156999
375,0.000822,3.472417,0.673072,4.146311,9504.755520,4.158582
376,0.000844,3.473229,0.690043,4.164116,9504.759697,4.176272
377,0.000845,3.434805,0.709408,4.145058,9504.763854,4.157294
378,0.000778,3.399995,0.689247,4.090020,9504.767956,4.102209
379,0.000785,3.452055,0.788459,4.241299,9504.772210,4.253407
380,0.000835,3.480870,0.652538,4.134243,9504.776356,4.146328
381,0.000799,3.442851,0.702277,4.145927,9504.780514,4.158060
382,0.000860,3.418957,0.751282,4.171099,9504.784697,4.183224
383,0.000809,3.494464,0.679869,4.175142,9504.788885,4.187285
384,0.000844,3.400738,0.735874,4.137456,9504.793034,4.149466
385,0.000758,3.511997,0.569847,4.082602,9504.797129,4.094885
386,0.002073,3.697536,0.464342,4.163951,9504.801315,4.186546
387,0.001334,3.498598,0.716396,4.216328,9504.805550,4.234958
388,0.000908,3.483516,0.640753,4.125177,9504.809688,4.137983
389,0.001091,3.418371,0.666407,4.085869,9504.813786,4.098040
390,0.000833,3.424964,0.848690,4.274487,9504.818073,4.286494
391,0.000844,3.461265,0.659935,4.122044,9504.822207,4.134316
392,0.001076,3.498104,0.640167,4.139347,9504.826359,4.151483
393,0.000858,3.433621,0.616353,4.050832,9504.830422,4.063042
394,0.000783,3.481475,0.784245,4.266503,9504.834700,4.278687
395,0.000806,3.491637,0.675315,4.167758,9504.838880,4.179993
396,0.000842,3.467086,0.717728,4.185656,9504.843078,4.197820
397,0.000841,3.467176,0.583863,4.051880,9504.847142,4.064209
398,0.000780,3.468614,0.746184,4.215578,9504.851370,4.227646
399,0.000803,3.464450,0.575418,4.040671,9504.855423,4.052940
400,0.000767,3.507901,0.768299,4.276967,9504.859712,4.289120
401,0.000826,3.476500,0.565907,4.043233,9504.863770,4.057656
402,0.000787,3.437111,0.871155,4.309053,9504.868091,4.321195
403,0.000771,3.447197,0.653424,4.101392,9504.872204,4.113442
404,0.000822,3.454253,0.699478,4.154553,9504.876371,4.166698
405,0.000840,3.484042,0.660114,4.144996,9504.880528,4.157096
406,0.000846,3.428014,0.749039,4.177899,9504.884718,4.189995
407,0.001240,3.483565,0.671847,4.156652,9504.888887,4.168742
408,0.000801,3.387564,0.812475,4.200840,9504.893100,4.213032
409,0.000896,3.468767,0.568972,4.038635,9504.897151,4.050963
