FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
331,0.001037,3.413294,0.136061,3.550392,12547.227256,3.559801
332,0.001029,3.385933,0.135835,3.522797,12547.230788,3.532287
333,0.000692,3.382316,0.141640,3.524648,12547.234322,3.534159
334,0.000871,3.314697,0.146219,3.461787,12547.237793,3.471277
335,0.000710,3.365621,0.103319,3.469650,12547.241272,3.479164
336,0.000940,3.352304,0.137809,3.491053,12547.244773,3.500537
337,0.000796,3.388260,0.101461,3.490517,12547.248273,3.499821
338,0.000850,3.393720,0.137204,3.531774,12547.251814,3.541339
339,0.000722,3.358041,0.136726,3.495489,12547.255319,3.504919
340,0.000863,3.312004,0.139681,3.452548,12547.258781,3.462146
341,0.000656,3.385801,0.101905,3.488362,12547.262279,3.497883
342,0.000794,3.378053,0.139268,3.518115,12547.265807,3.528022
343,0.000726,3.395253,0.135036,3.531015,12547.269348,3.540568
344,0.000876,3.318811,0.141599,3.461286,12547.272819,3.470887
345,0.000784,3.361555,0.138174,3.500513,12547.276328,3.509915
346,0.000640,3.351118,0.140781,3.492539,12547.279830,3.501906
347,0.000858,3.359048,0.136019,3.495925,12547.283336,3.505413
348,0.000712,3.351214,0.133421,3.485347,12547.286830,3.494629
349,0.000715,3.359350,0.136454,3.496519,12547.290336,3.505908
350,0.000827,3.352613,0.145569,3.499009,12547.293845,3.508538
351,0.000831,3.381194,0.134094,3.516119,12547.297371,3.525703
352,0.000753,3.357217,0.135562,3.493532,12547.300874,3.503090
353,0.000800,3.386070,0.143543,3.530413,12547.304417,3.543527
354,0.000782,3.320976,0.130109,3.451867,12547.307879,3.461590
355,0.001000,3.383876,0.133264,3.518140,12547.311406,3.527436
356,0.000715,6.232725,0.212688,6.446128,12547.317862,6.455389
357,0.002818,3.581837,0.137874,3.722529,12547.321608,3.746783
358,0.000917,3.433874,0.136890,3.571681,12547.325192,3.583557
359,0.000810,3.392099,0.136593,3.529502,12547.328731,3.539345
360,0.000859,3.399216,0.137091,3.537166,12547.332278,3.547022
361,0.000759,3.318356,0.135968,3.455083,12547.335743,3.464853
362,0.000805,3.328969,0.165852,3.495626,12547.339248,3.505244
363,0.000752,3.352041,0.133824,3.486617,12547.342745,3.496412
364,0.000726,3.332511,0.136006,3.469243,12547.346223,3.478668
365,0.000708,3.370141,0.139326,3.510175,12547.349743,3.519875
366,0.000862,3.318665,0.142993,3.462520,12547.353215,3.471972
367,0.000724,3.316610,0.138589,3.455923,12547.356681,3.465507
368,0.000847,3.317433,0.143120,3.461400,12547.360152,3.470996
369,0.000704,3.310161,0.139499,3.450364,12547.363612,3.459774
370,0.000692,3.310004,0.064873,3.375569,12547.366996,3.384894
371,0.000713,3.321387,0.137370,3.459470,12547.370470,3.473659
372,0.000691,3.327259,0.093320,3.421270,12547.373901,3.430826
373,0.000880,3.294048,0.141804,3.436732,12547.377347,3.446270
374,0.001223,3.320452,0.140016,3.461691,12547.380819,3.471531
375,0.000787,3.313415,0.135427,3.449629,12547.384278,3.459277
376,0.000746,3.313731,0.134940,3.449417,12547.387737,3.459110
377,0.000720,3.332657,0.132260,3.465637,12547.391212,3.475044
378,0.000690,3.312088,0.148633,3.461411,12547.394683,3.470991
379,0.000733,3.319752,0.141664,3.462149,12547.398155,3.471850
380,0.000832,3.311621,0.138539,3.450992,12547.401616,3.460534
381,0.000765,3.306850,0.062900,3.370515,12547.404996,3.379958
382,0.001202,3.333467,0.134537,3.469206,12547.408479,3.483168
383,0.000706,3.312233,0.096996,3.409935,12547.411898,3.419258
384,0.000839,3.592398,0.174693,3.767930,12547.415675,3.777366
385,0.001511,3.445959,0.134854,3.582324,12547.419276,3.600193
386,0.000845,3.434292,0.134628,3.569765,12547.422855,3.579291
387,0.000748,3.441162,0.136297,3.578207,12547.426443,3.587769
388,0.000715,3.428752,0.095542,3.525009,12547.429977,3.534539
389,0.005837,3.439162,0.137177,3.582176,12547.433582,3.604938
390,0.000781,3.380303,0.140719,3.521803,12547.437113,3.531168
391,0.000707,3.429054,0.135895,3.565656,12547.440689,3.575873
392,0.000783,3.415659,0.133919,3.550361,12547.444249,3.559850
393,0.000715,3.385482,0.141544,3.527741,12547.447786,3.537490
394,0.000719,3.359990,0.141896,3.502605,12547.451298,3.511910
395,0.000740,3.307894,0.137931,3.446565,12547.454755,3.456223
396,0.000745,3.419130,0.135632,3.555507,12547.458320,3.565067
397,0.000732,3.419025,0.130903,3.550660,12547.461880,3.560195
398,0.000745,3.355792,0.136498,3.493035,12547.465382,3.502420
399,0.000743,3.320779,0.137482,3.459004,12547.468851,3.468585
400,0.001179,3.319673,0.135578,3.456430,12547.472317,3.465991
401,0.000717,3.345986,0.134648,3.481351,12547.475809,3.491935
402,0.000688,3.408727,0.105187,3.514602,12547.479333,3.524520
403,0.000724,3.313963,0.134948,3.449635,12547.482793,3.459300
404,0.000692,3.359429,0.134845,3.494966,12547.486297,3.504641
405,0.000699,3.321060,0.139962,3.461721,12547.489768,3.471278
406,0.000879,3.359869,0.133721,3.494469,12547.493272,3.503861
407,0.000785,3.350720,0.135176,3.486681,12547.496768,3.496034
408,0.000862,3.419831,0.136259,3.556952,12547.500335,3.566630
409,0.000700,3.328790,0.135295,3.464785,12547.503809,3.474227
