FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
335,0.000801,3.388953,0.156639,3.546393,13847.947536,3.556320
336,0.000921,3.458765,0.093342,3.553028,13847.951099,3.562610
337,0.000913,3.480284,0.141409,3.622606,13847.954731,3.632229
338,0.000846,3.425338,0.136575,3.562759,13847.958304,3.572541
339,0.000799,3.404353,0.141900,3.547052,13847.961860,3.556548
340,0.000833,3.442198,0.133424,3.576455,13847.965446,3.586005
341,0.000797,3.403465,0.068144,3.472406,13847.968929,3.482302
342,0.000902,3.405145,0.169181,3.575228,13847.972513,3.584773
343,0.001047,3.419335,0.071995,3.492377,13847.976015,3.502115
344,0.001302,3.414344,0.139761,3.555407,13847.979581,3.565139
345,0.000860,3.424004,0.144047,3.568911,13847.983159,3.578739
346,0.000732,3.409688,0.141579,3.551999,13847.986721,3.561936
347,0.000753,3.457245,0.139336,3.597334,13847.990328,3.606952
348,0.000754,3.387384,0.139809,3.527947,13847.993866,3.537657
349,0.000778,3.454827,0.175401,3.631006,13847.997507,3.641034
350,0.000908,3.525862,0.133633,3.660403,13848.001177,3.669783
351,0.003594,3.604398,0.112848,3.720840,13848.004921,3.743962
352,0.001137,3.464621,0.138398,3.604156,13848.008537,3.616428
353,0.000828,3.408322,0.071577,3.480727,13848.012032,3.494846
354,0.000831,3.470525,0.141414,3.612770,13848.015655,3.622673
355,0.001286,3.386270,0.141765,3.529321,13848.019194,3.539193
356,0.000812,3.387777,0.140034,3.528623,13848.022732,3.538225
357,0.000869,3.424563,0.144666,3.570098,13848.026312,3.579741
358,0.000971,3.516702,0.066873,3.584546,13848.029906,3.594209
359,0.000887,3.394771,0.142380,3.538038,13848.033453,3.547470
360,0.000863,3.457537,0.066289,3.524689,13848.036988,3.534372
361,0.000784,3.476658,0.138978,3.616420,13848.040614,3.626036
362,0.000774,3.472578,0.141919,3.615271,13848.044239,3.624689
363,0.000875,3.457190,0.138715,3.596780,13848.047845,3.606524
364,0.000847,3.469796,0.134333,3.604976,13848.051460,3.614806
365,0.000926,3.479222,0.086596,3.566744,13848.055036,3.576316
366,0.000822,3.451089,0.139742,3.591653,13848.058651,3.615065
367,0.000784,3.485289,0.137914,3.623987,13848.062285,3.633495
368,0.000905,3.456747,0.129751,3.587403,13848.065882,3.596853
369,0.000820,3.542930,0.137180,3.680930,13848.069572,3.690273
370,0.000865,3.507229,0.153734,3.661828,13848.073243,3.671473
371,0.000907,3.517121,0.133754,3.651782,13848.076905,3.661640
372,0.000849,3.530883,0.142048,3.673780,13848.080588,3.683489
373,0.000995,3.571838,0.142956,3.715789,13848.084314,3.725530
374,0.000922,3.454963,0.111426,3.567311,13848.087891,3.577078
375,0.000874,3.619040,0.142567,3.762481,13848.091663,3.771967
376,0.000873,3.463271,0.136485,3.600629,13848.095273,3.610333
377,0.000867,3.445665,0.141105,3.587637,13848.098871,3.597487
378,0.000819,6.697126,0.154886,6.852831,13848.105733,6.862459
379,0.003714,3.514628,0.150303,3.668645,13848.109430,3.696670
380,0.001355,3.387517,0.097868,3.486740,13848.112929,3.498538
381,0.000797,3.396955,0.141966,3.539718,13848.116479,3.550376
382,0.000979,3.418200,0.066160,3.485339,13848.119975,3.495662
383,0.000904,3.396751,0.143316,3.540971,13848.123525,3.550714
384,0.001013,3.385803,0.065951,3.452767,13848.126988,3.462666
385,0.000932,3.414076,0.142391,3.557399,13848.130556,3.567975
386,0.000862,3.382469,0.072333,3.455664,13848.134021,3.465544
387,0.001290,3.354325,0.138805,3.494420,13848.137526,3.504453
388,0.000805,3.393363,0.066486,3.460654,13848.140997,3.470793
389,0.000861,3.384052,0.147174,3.532087,13848.144544,3.547709
390,0.000981,3.382162,0.069039,3.452182,13848.148006,3.461746
391,0.000831,3.408986,0.142479,3.552296,13848.151568,3.562156
392,0.000862,3.380543,0.070181,3.451586,13848.155030,3.461546
393,0.001078,3.397442,0.143347,3.541867,13848.158582,3.551770
394,0.000992,3.384609,0.117323,3.502924,13848.162094,3.512425
395,0.001248,3.404871,0.136947,3.543066,13848.165647,3.553347
396,0.000914,3.394739,0.141523,3.537176,13848.169194,3.547026
397,0.000811,3.386615,0.139809,3.527235,13848.172731,3.537018
398,0.000957,3.468252,0.151256,3.620465,13848.176362,3.630235
399,0.000936,3.464181,0.078601,3.543718,13848.179916,3.554138
400,0.001048,3.428580,0.142891,3.572519,13848.183499,3.583275
401,0.000965,3.449762,0.078993,3.529720,13848.187044,3.544745
402,0.000979,3.469422,0.146095,3.616496,13848.190671,3.627631
403,0.000924,3.460707,0.152789,3.614420,13848.194297,3.625235
404,0.000954,3.470069,0.118713,3.589736,13848.197897,3.600608
405,0.001006,3.410486,0.164247,3.575739,13848.201484,3.586449
406,0.001615,3.605342,0.178182,3.785139,13848.205283,3.799617
407,0.001441,3.439124,0.144973,3.585538,13848.208887,3.603220
408,0.000883,3.410843,0.137896,3.549622,13848.212447,3.560513
409,0.000867,3.391852,0.069757,3.462476,13848.215920,3.472714
