FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
326,0.000842,3.461418,0.710897,4.173157,11150.268652,4.185086
327,0.000857,3.423765,0.672205,4.096827,11150.272761,4.108860
328,0.000938,3.504418,0.707435,4.212791,11150.276985,4.224619
329,0.000951,3.507992,0.560316,4.069259,11150.281066,4.081147
330,0.001020,3.470545,0.752670,4.224235,11150.285303,4.236250
331,0.000839,3.540626,0.519701,4.061166,11150.289376,4.073013
332,0.002676,3.797359,0.378054,4.178089,11150.293579,4.202981
333,0.001376,3.576407,0.626336,4.204119,11150.297801,4.222156
334,0.000867,3.465789,0.710695,4.177351,11150.301990,4.189423
335,0.000931,3.424547,0.694211,4.119689,11150.306127,4.137198
336,0.000924,3.475700,0.709038,4.185662,11150.310325,4.197725
337,0.000873,3.422836,0.622703,4.046412,11150.314383,4.058336
338,0.000957,3.467614,0.803902,4.272473,11150.318668,4.284307
339,0.000871,3.409732,0.708788,4.119391,11150.322799,4.131379
340,0.000901,3.460990,0.715026,4.176917,11150.326988,4.188864
341,0.005512,3.505969,0.606267,4.117748,11150.331118,4.129765
342,0.000859,3.468602,0.706597,4.176058,11150.335306,4.187960
343,0.000855,3.429162,0.584587,4.014604,11150.339332,4.026593
344,0.000951,3.537180,0.779147,4.317278,11150.343661,4.329058
345,0.000863,3.546243,0.557807,4.104913,11150.347778,4.116861
346,0.000883,3.543823,0.655800,4.200506,11150.351991,4.212394
347,0.000844,3.478864,0.622818,4.102526,11150.356110,4.119702
348,0.000872,3.500586,0.705701,4.207159,11150.360329,4.219169
349,0.000908,3.541064,0.534433,4.076405,11150.364418,4.088323
350,0.000881,3.455614,0.774612,4.231107,11150.368661,4.243195
351,0.000871,3.473845,0.648190,4.122906,11150.372796,4.134688
352,0.000785,3.551685,0.610812,4.163282,11150.376971,4.175195
353,0.000861,3.528566,0.584360,4.113787,11150.381100,4.129233
354,0.000855,3.556668,0.655489,4.213012,11150.385325,4.225014
355,0.001213,3.522203,0.477027,4.000443,11150.389338,4.012434
356,0.000888,3.705896,0.557166,4.263950,11150.393613,4.275894
357,0.001593,3.615945,0.500539,4.118077,11150.397751,4.137390
358,0.000847,3.538484,0.697165,4.236496,11150.401999,4.248435
359,0.000860,3.459712,0.693340,4.153912,11150.406170,4.170689
360,0.000926,3.491877,0.654321,4.147124,11150.410329,4.159077
361,0.000866,3.536860,0.579363,4.117089,11150.414458,4.128881
362,0.000931,3.458695,0.742026,4.201652,11150.418671,4.213401
363,0.000848,3.407913,0.722013,4.130774,11150.422814,4.142843
364,0.000973,3.434259,0.736473,4.171705,11150.426998,4.183616
365,0.000873,3.410144,0.701913,4.112930,11150.431128,4.129892
366,0.000864,3.454374,0.739435,4.194673,11150.435334,4.206643
367,0.000860,3.422130,0.599502,4.022492,11150.439369,4.034430
368,0.000845,3.437451,0.861884,4.300180,11150.443681,4.312151
369,0.000850,3.564171,0.515617,4.080638,11150.447774,4.092775
370,0.001005,3.469662,0.798366,4.269033,11150.452055,4.280937
371,0.000859,3.464824,0.569466,4.035149,11150.456102,4.047328
372,0.000921,3.501079,0.719532,4.221532,11150.460335,4.233539
373,0.000864,3.460885,0.514070,3.975819,11150.464323,3.987722
374,0.001117,3.462683,0.886290,4.350090,11150.468685,4.362116
375,0.000941,3.453179,0.676239,4.130359,11150.472827,4.142167
376,0.000873,3.506346,0.626790,4.134009,11150.476973,4.145948
377,0.000826,3.506843,0.625202,4.132871,11150.481118,4.144761
378,0.000867,3.462560,0.754035,4.217462,11150.485348,4.229439
379,0.000904,3.432889,0.624472,4.058265,11150.489418,4.070206
380,0.000903,5.529981,0.175141,5.706025,11150.495136,5.718013
381,0.002204,4.005107,0.187695,4.195006,11150.499349,4.213457
382,0.001683,3.518788,0.085579,3.606050,11150.502972,3.622817
383,0.000870,3.455381,0.152694,3.608945,11150.506592,3.619790
384,0.000928,3.465579,0.239376,3.705883,11150.510308,3.716338
385,0.000906,3.482550,0.517377,4.000833,11150.514319,4.011161
386,0.000809,3.446684,0.706841,4.154334,11150.518484,4.164679
387,0.000854,3.574434,0.807121,4.382409,11150.522878,4.394357
388,0.001218,3.515090,0.573428,4.089736,11150.526980,4.101757
389,0.000866,3.440375,0.691341,4.132582,11150.531125,4.144748
390,0.000842,3.431140,0.821584,4.253566,11150.535390,4.265590
391,0.000834,3.425322,0.552908,3.979064,11150.539382,3.991175
392,0.000943,3.467466,0.843944,4.312353,11150.543706,4.324173
393,0.000873,3.426406,0.736356,4.163635,11150.547882,4.175734
394,0.000904,3.438277,0.702505,4.141686,11150.552035,4.153900
395,0.001222,3.467320,0.608456,4.076998,11150.556125,4.089156
396,0.000861,3.420519,0.820105,4.241485,11150.560378,4.253639
397,0.000846,3.430245,0.564464,3.995555,11150.564386,4.007572
398,0.000862,3.476698,0.849630,4.327190,11150.568725,4.339191
399,0.001221,3.429754,0.715791,4.146766,11150.572884,4.158690
400,0.001050,3.384168,0.778444,4.163662,11150.577059,4.175586
401,0.000909,3.493225,0.520864,4.014998,11150.581090,4.030667
402,0.000825,3.435820,0.845752,4.282397,11150.585384,4.294441
403,0.000813,3.425520,0.649755,4.076088,11150.589472,4.087902
404,0.000905,3.495097,0.600488,4.096490,11150.593581,4.108427
405,0.002240,3.700494,0.481654,4.184388,11150.597786,4.204963
406,0.001396,3.441672,0.774912,4.217980,11150.602025,4.239480
407,0.000886,3.495329,0.557102,4.053317,11150.606091,4.065811
408,0.000931,3.495675,0.754512,4.251118,11150.610354,4.263492
409,0.001222,3.490301,0.609621,4.101144,11150.614468,4.113390
