FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
289,0.000832,3.472400,0.580690,4.053922,10156.505785,4.066325
290,0.000827,3.572756,0.636298,4.209881,10156.510007,4.222048
291,0.000860,3.554077,0.545512,4.100449,10156.514120,4.113314
292,0.000898,3.431228,0.809436,4.241562,10156.518374,4.253755
293,0.000948,3.477367,0.633754,4.112069,10156.522498,4.124379
294,0.000913,3.465218,0.707944,4.174075,10156.526684,4.186299
295,0.000860,3.580982,0.479850,4.061692,10156.530759,4.074035
296,0.000839,3.621736,0.517166,4.139741,10156.534911,4.152094
297,0.002154,3.679601,0.467658,4.149413,10156.539095,4.184488
298,0.000974,3.440023,0.822963,4.263960,10156.543372,4.276813
299,0.000827,3.428467,0.595891,4.025185,10156.547410,4.037767
300,0.000887,3.468776,0.821898,4.291561,10156.551714,4.303819
301,0.000814,3.433337,0.720200,4.154351,10156.555880,4.166813
302,0.000881,3.487807,0.648177,4.136865,10156.560029,4.148977
303,0.000877,3.474312,0.628305,4.103494,10156.564145,4.115623
304,0.000850,3.426591,0.796533,4.223974,10156.568381,4.236195
305,0.000859,3.522672,0.546791,4.070322,10156.572464,4.082408
306,0.000832,3.468560,0.748214,4.217606,10156.576694,4.230000
307,0.000990,3.446477,0.612709,4.060176,10156.580766,4.072317
308,0.001146,3.431474,0.857092,4.289712,10156.585068,4.301850
309,0.000890,3.461603,0.524669,3.987162,10156.589070,4.002123
310,0.000867,3.430476,0.845274,4.276617,10156.593359,4.288963
311,0.000876,3.427866,0.715524,4.144266,10156.597515,4.156384
312,0.000807,3.460891,0.729818,4.191516,10156.601719,4.203629
313,0.000826,3.402670,0.753257,4.156753,10156.605888,4.169016
314,0.000847,3.411635,0.740632,4.153114,10156.610053,4.165341
315,0.000871,3.425148,0.632259,4.058278,10156.614124,4.070452
316,0.000873,3.433678,0.816053,4.250604,10156.618387,4.263080
317,0.000813,3.440693,0.655243,4.096749,10156.622496,4.109067
318,0.000895,3.476585,0.708106,4.185586,10156.626693,4.197723
319,0.000821,3.521862,0.622972,4.145655,10156.630851,4.157737
320,0.000914,3.460576,0.624091,4.085581,10156.634949,4.097662
321,0.003962,5.742151,0.195975,5.942088,10156.640958,6.009015
322,0.001909,3.491153,0.153851,3.646913,10156.644623,3.665037
323,0.000890,3.443841,0.149130,3.593861,10156.648228,3.604907
324,0.000914,3.359795,0.145590,3.506299,10156.651745,3.516880
325,0.000969,3.309060,0.660657,3.970686,10156.655725,3.980554
326,0.000848,3.322661,0.906780,4.230289,10156.659978,4.253182
327,0.000813,3.336335,0.950499,4.287647,10156.664276,4.297746
328,0.001042,3.426408,0.643465,4.070915,10156.668359,4.082957
329,0.000830,3.425675,0.588683,4.015188,10156.672386,4.027260
330,0.000879,3.382055,0.709488,4.092422,10156.676491,4.104448
331,0.000823,3.382359,0.976812,4.359994,10156.680863,4.372038
332,0.000913,3.361532,0.828598,4.191043,10156.685066,4.202991
333,0.000826,3.388825,0.656218,4.045869,10156.689124,4.057984
334,0.001057,3.361033,0.889166,4.251256,10156.693389,4.265202
335,0.000823,3.482551,0.648990,4.132364,10156.697534,4.144443
336,0.000820,3.420007,0.764718,4.185545,10156.701731,4.197657
337,0.000956,3.395123,0.755874,4.151953,10156.705895,4.164078
338,0.000828,3.331209,0.828697,4.160734,10156.710068,4.172870
339,0.000871,3.490127,0.540755,4.031753,10156.714112,4.043925
340,0.000850,3.418337,0.865230,4.284417,10156.718409,4.296560
341,0.000878,3.421439,0.701600,4.123917,10156.722545,4.136113
342,0.000936,3.333528,0.816650,4.151114,10156.726708,4.163201
343,0.001166,3.462056,0.712598,4.175820,10156.730896,4.187824
344,0.000837,3.519556,0.518298,4.038691,10156.734947,4.050854
345,0.002566,3.718031,0.457548,4.178145,10156.739147,4.200453
346,0.001423,3.382636,0.861655,4.245714,10156.743411,4.264299
347,0.000809,3.449889,0.634738,4.085436,10156.747509,4.097659
348,0.000857,3.420926,0.797687,4.219470,10156.751741,4.231598
349,0.001130,3.435649,0.681907,4.118686,10156.755871,4.130795
350,0.000941,3.336905,0.853714,4.191560,10156.760075,4.203648
351,0.001217,3.413053,0.693030,4.107300,10156.764195,4.119461
352,0.000973,3.403364,0.794458,4.198795,10156.768405,4.210987
353,0.000821,3.428303,0.708155,4.137279,10156.772557,4.151073
354,0.000804,3.416033,0.752423,4.169260,10156.776738,4.181455
355,0.000823,3.416129,0.729913,4.146865,10156.780897,4.158891
356,0.000801,3.381710,0.787736,4.170247,10156.785079,4.182404
357,0.000951,3.419533,0.576289,3.996773,10156.789088,4.008921
358,0.000933,3.338385,0.975325,4.314643,10156.793415,4.326951
359,0.000898,3.457172,0.678455,4.136525,10156.797564,4.148616
360,0.000842,3.416416,0.746864,4.164122,10156.801740,4.176101
361,0.000848,3.402242,0.756299,4.159389,10156.805911,4.171437
362,0.000839,3.331163,0.828351,4.160353,10156.810084,4.172391
363,0.000865,3.416938,0.677606,4.095409,10156.814191,4.107671
364,0.000859,3.415579,0.788056,4.204494,10156.818408,4.216627
365,0.000868,3.374626,0.739236,4.114730,10156.822535,4.126976
