FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
289,0.000774,3.456153,0.902006,4.358933,9336.580821,4.371256
290,0.000833,3.434480,0.710047,4.145360,9336.584979,4.157693
291,0.000797,3.425768,0.642979,4.069544,9336.589060,4.081798
292,0.000810,3.433063,0.815248,4.249121,9336.593322,4.261452
293,0.000767,3.472505,0.635405,4.108677,9336.597443,4.121075
294,0.000956,3.431584,0.763826,4.196366,9336.601652,4.208761
295,0.000860,3.428015,0.731050,4.159925,9336.605824,4.172345
296,0.000957,3.402525,0.747197,4.150679,9336.609987,4.163145
297,0.006261,3.436328,0.669136,4.111725,9336.614111,4.124107
298,0.000799,6.010273,0.159624,6.170696,9336.620294,6.183048
299,0.002264,3.606974,0.140166,3.749404,9336.624064,3.769952
300,0.001159,3.574505,0.157322,3.732986,9336.627813,3.748685
301,0.000863,3.481753,0.154440,3.637056,9336.631461,3.647823
302,0.000857,3.380505,0.076516,3.457878,9336.634930,3.468757
303,0.000705,3.358052,0.805167,4.163924,9336.639104,4.174092
304,0.000877,3.367304,0.826620,4.194801,9336.643309,4.205148
305,0.000726,3.400448,0.614809,4.015983,9336.647335,4.026216
306,0.000786,3.420831,0.876316,4.297933,9336.651645,4.310218
307,0.000790,3.434479,0.716499,4.151768,9336.655809,4.164167
308,0.000804,3.395791,0.762015,4.158610,9336.659980,4.170910
309,0.000762,3.453151,0.673012,4.126925,9336.664121,4.140447
310,0.000837,3.437553,0.751075,4.189465,9336.668323,4.202071
311,0.000805,3.432127,0.664831,4.097763,9336.672433,4.110166
312,0.000914,3.429514,0.769324,4.199752,9336.676645,4.212115
313,0.000777,3.467016,0.681345,4.149138,9336.680807,4.161541
314,0.000757,3.445017,0.713433,4.159207,9336.684978,4.171615
315,0.000794,3.450739,0.617286,4.068819,9336.689059,4.081164
316,0.000811,3.598093,0.675491,4.274395,9336.693346,4.286823
317,0.000801,3.477194,0.614099,4.092094,9336.697451,4.104479
318,0.000871,3.434802,0.748950,4.184623,9336.701648,4.196928
319,0.000789,3.434429,0.726012,4.161230,9336.705821,4.173527
320,0.000785,3.389590,0.766143,4.156518,9336.709990,4.168991
321,0.000802,3.481657,0.661309,4.143768,9336.714153,4.162332
322,0.000935,3.476148,0.559325,4.036408,9336.718200,4.047650
323,0.000978,3.719775,0.520298,4.241051,9336.722455,4.254412
324,0.001670,3.456444,0.723575,4.181689,9336.726658,4.203004
325,0.000817,3.507226,0.649700,4.157743,9336.730828,4.170128
326,0.000812,3.442869,0.707336,4.151017,9336.734991,4.163405
327,0.001086,3.415289,0.706147,4.122522,9336.739132,4.140442
328,0.000908,3.411027,0.773318,4.185253,9336.743329,4.197542
329,0.000870,3.471734,0.651213,4.123817,9336.747465,4.136253
330,0.000775,3.427431,0.753035,4.181241,9336.751659,4.193592
331,0.000853,3.421438,0.732325,4.154616,9336.755826,4.166905
332,0.000775,3.391990,0.753650,4.146415,9336.759985,4.158702
333,0.000890,3.453945,0.624945,4.079780,9336.764077,4.092030
334,0.000887,3.435810,0.806637,4.243334,9336.768332,4.255689
335,0.000868,3.431221,0.579824,4.011913,9336.772357,4.024302
336,0.001240,3.413182,0.732366,4.146788,9336.776516,4.159162
337,0.000845,3.412555,0.887631,4.301031,9336.780829,4.313353
338,0.000801,3.432117,0.722369,4.155287,9336.784997,4.167640
339,0.000812,3.425442,0.638182,4.064436,9336.789079,4.082275
340,0.000788,3.422112,0.820601,4.243501,9336.793335,4.255959
341,0.000828,3.467960,0.663783,4.132571,9336.797480,4.144806
342,0.000792,3.433230,0.741058,4.175080,9336.801667,4.187378
343,0.000799,3.418437,0.744087,4.163323,9336.805843,4.175660
344,0.000898,3.443974,0.698428,4.143300,9336.809998,4.155598
345,0.000823,3.475345,0.620107,4.096275,9336.814112,4.113886
346,0.000763,3.522825,0.639931,4.163519,9336.818288,4.175831
347,0.000799,3.651993,0.481310,4.134102,9336.822435,4.146440
348,0.001819,3.468541,0.750310,4.220670,9336.826677,4.242679
349,0.000820,3.412181,0.592839,4.005840,9336.830695,4.018212
350,0.000868,3.395693,0.903002,4.299563,9336.835007,4.311967
351,0.000866,3.414078,0.710539,4.125483,9336.839145,4.138002
352,0.000954,3.462222,0.758715,4.221891,9336.843380,4.234387
353,0.000816,3.470181,0.566217,4.037214,9336.847432,4.051738
354,0.000791,3.485435,0.742179,4.228405,9336.851672,4.240657
