FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
342,0.000882,3.394549,0.068974,3.464405,13702.210939,3.474144
343,0.000841,3.430553,0.150633,3.582027,13702.214530,3.591776
344,0.001080,3.387649,0.067883,3.456612,13702.217997,3.466738
345,0.000950,3.390637,0.140702,3.532289,13702.221545,3.547435
346,0.000824,3.396186,0.074304,3.471314,13702.225026,3.481298
347,0.000899,3.394932,0.137512,3.533343,13702.228569,3.543375
348,0.000797,3.426343,0.108203,3.535343,13702.232115,3.545335
349,0.000919,3.386867,0.139503,3.527289,13702.235652,3.537384
350,0.000849,3.389184,0.137734,3.527767,13702.239189,3.537417
351,0.000877,3.389985,0.102614,3.493476,13702.242693,3.503146
352,0.001001,3.386263,0.140646,3.527910,13702.246230,3.537614
353,0.000817,4.569278,0.136497,4.706592,13702.250950,4.720265
354,0.001500,3.448863,0.141205,3.591568,13702.254559,3.608866
355,0.000860,3.388435,0.072878,3.462173,13702.258032,3.472919
356,0.000922,3.390271,0.141014,3.532207,13702.261575,3.542365
357,0.000922,3.396298,0.105893,3.503113,13702.265088,3.513364
358,0.000904,3.356998,0.139270,3.497172,13702.268595,3.507210
359,0.000732,3.376722,0.120537,3.497991,13702.272103,3.507981
360,0.000955,3.357193,0.139658,3.497806,13702.275611,3.507729
361,0.001326,3.383180,0.099487,3.483993,13702.279105,3.493989
362,0.000921,3.393243,0.139610,3.533774,13702.282648,3.543595
363,0.000876,3.392157,0.154561,3.547594,13702.286206,3.557611
364,0.000848,3.376409,0.140658,3.517915,13702.289734,3.527770
365,0.000836,3.386041,0.138668,3.525545,13702.293269,3.535220
366,0.000851,3.387836,0.135831,3.524518,13702.296803,3.534192
367,0.000811,3.319871,0.136044,3.456726,13702.300270,3.466356
368,0.001169,3.348321,0.141283,3.490773,13702.303770,3.500417
369,0.000994,3.351692,0.136993,3.489679,13702.307269,3.499416
370,0.000787,3.324123,0.139242,3.464152,13702.310743,3.473947
371,0.000889,3.413535,0.133226,3.547650,13702.314301,3.557176
372,0.000870,3.316968,0.136454,3.454292,13702.317764,3.463873
373,0.000812,3.359112,0.139083,3.499007,13702.321273,3.508763
374,0.000711,3.378448,0.136559,3.515718,13702.324798,3.525184
375,0.000832,3.323116,0.135803,3.459751,13702.328268,3.469436
376,0.000904,3.327317,0.139287,3.467508,13702.331745,3.477262
377,0.000969,3.341413,0.137027,3.479409,13702.335234,3.489364
378,0.000833,3.359077,0.121205,3.481115,13702.338725,3.490783
379,0.000695,3.365319,0.100172,3.466186,13702.342201,3.476082
380,0.000823,3.329565,0.139485,3.469873,13702.345681,3.479666
381,0.000905,3.571708,0.193159,3.765772,13702.349456,3.775490
382,0.002015,3.463484,0.081342,3.546841,13702.353025,3.568394
383,0.000997,3.290975,0.138546,3.430518,13702.356467,3.441687
384,0.001057,3.317279,0.111711,3.430047,13702.359907,3.440516
385,0.000803,3.382000,0.139327,3.522130,13702.363439,3.531698
386,0.000827,3.317699,0.134804,3.453330,13702.366902,3.462956
387,0.000737,3.349553,0.143055,3.493345,13702.370405,3.502871
388,0.000798,3.317336,0.136262,3.454396,13702.373869,3.464165
389,0.000847,3.384240,0.136941,3.522028,13702.377400,3.531770
390,0.000851,3.338738,0.120971,3.460560,13702.380871,3.470316
391,0.000792,3.340376,0.141712,3.482880,13702.384363,3.492637
392,0.000918,3.311623,0.139078,3.451619,13702.387825,3.461535
393,0.000793,3.387232,0.136649,3.524674,13702.391360,3.534608
394,0.000912,3.319168,0.137248,3.457328,13702.394827,3.467081
395,0.000924,3.319204,0.144832,3.464960,13702.398301,3.474765
396,0.000892,3.381245,0.139108,3.521245,13702.401832,3.530680
397,0.000908,3.344797,0.133300,3.479005,13702.405321,3.488734
398,0.000789,3.311481,0.140082,3.452352,13702.408783,3.462037
399,0.000809,3.318686,0.137216,3.456711,13702.412249,3.466180
400,0.000885,3.345132,0.133373,3.479390,13702.415738,3.489065
401,0.000815,3.333159,0.137176,3.471150,13702.419223,3.484706
402,0.000804,3.316352,0.136275,3.453431,13702.422686,3.463075
403,0.000816,3.392873,0.135735,3.529424,13702.426225,3.538967
404,0.000747,3.312155,0.117678,3.430580,13702.429665,3.440138
405,0.000724,3.339764,0.140909,3.481397,13702.433156,3.491010
406,0.000805,3.308912,0.135766,3.445483,13702.436611,3.455136
407,0.000719,3.433979,0.223970,3.658668,13702.440279,3.668082
408,0.001197,3.327221,0.140757,3.469175,13702.443758,3.478659
409,0.000843,3.377003,0.136736,3.514582,13702.447282,3.524142
