FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
395,0.000802,3.292583,0.135581,3.428966,12628.074221,3.438641
396,0.000965,3.296455,0.137021,3.434441,12628.077665,3.444394
397,0.000829,3.381974,0.135777,3.518580,12628.081193,3.528278
398,0.000908,3.324361,0.136325,3.461594,12628.084664,3.471096
399,0.000790,3.293030,0.067112,3.360932,12628.088035,3.370623
400,0.000814,3.300156,0.145537,3.446507,12628.091491,3.456256
401,0.000807,3.296628,0.096680,3.394115,12628.094898,3.406602
402,0.000944,3.364500,0.139301,3.504745,12628.098413,3.514699
403,0.000907,3.296558,0.143475,3.440940,12628.101863,3.450513
404,0.000812,3.310481,0.135794,3.447087,12628.105320,3.456852
405,0.000881,3.294442,0.138521,3.433844,12628.108763,3.443591
406,0.000858,3.313873,0.137150,3.451881,12628.112225,3.461536
407,0.001142,3.324920,0.139293,3.465355,12628.115700,3.474873
408,0.000788,3.296032,0.138972,3.435792,12628.119145,3.445400
409,0.000775,3.294200,0.142580,3.437555,12628.122593,3.447443
