FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
380,0.001973,3.508519,0.591162,4.101654,9848.339011,4.122074
381,0.000919,3.488796,0.713086,4.202801,9848.343226,4.215384
382,0.000857,3.457286,0.742841,4.200984,9848.347440,4.213442
383,0.000777,3.472381,0.679450,4.152608,9848.351604,4.164790
384,0.000790,3.430306,0.714778,4.145874,9848.355762,4.158044
385,0.000770,3.460789,0.701245,4.162804,9848.359937,4.174884
386,0.000815,3.462343,0.599842,4.063000,9848.364012,4.075025
387,0.001085,3.424455,0.776686,4.202226,9848.368227,4.214421
388,0.000808,3.420997,0.767586,4.189391,9848.372428,4.201524
389,0.000805,3.463306,0.710145,4.174256,9848.376615,4.186394
390,0.001044,3.465634,0.671818,4.138496,9848.380765,4.150465
391,0.000837,3.421529,0.733699,4.156065,9848.384933,4.168126
392,0.000863,3.413509,0.654437,4.068809,9848.389014,4.080803
393,0.000879,3.432443,0.786335,4.219657,9848.393246,4.231626
394,0.000814,3.425961,0.743640,4.170415,9848.397428,4.182553
395,0.000803,3.409925,0.763376,4.174104,9848.401614,4.186119
396,0.000841,3.464930,0.680513,4.146284,9848.405773,4.158426
397,0.000792,3.426451,0.671299,4.098542,9848.409883,4.110486
398,0.000941,3.462913,0.685636,4.149490,9848.414045,4.161568
399,0.000801,3.435720,0.746495,4.183016,9848.418240,4.195575
400,0.000798,3.465602,0.522940,3.989340,9848.422242,4.001391
401,0.000857,3.423459,0.871991,4.296307,9848.426555,4.312897
402,0.000825,3.412479,0.794806,4.208110,9848.430775,4.220129
403,0.000814,3.620815,0.487128,4.108757,9848.434896,4.120762
404,0.002343,3.444328,0.687613,4.134284,9848.439051,4.155930
405,0.000813,3.427817,0.757336,4.185966,9848.443250,4.198357
406,0.000932,3.450339,0.723665,4.174936,9848.447437,4.187282
407,0.000816,3.428964,0.733714,4.163494,9848.451613,4.175571
408,0.000880,3.466794,0.680789,4.148463,9848.455773,4.160490
409,0.000936,3.426405,0.732019,4.159360,9848.459944,4.171355
