FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
368,0.000866,3.329955,0.142590,3.473411,13637.104515,3.483392
369,0.000809,3.330909,0.067326,3.399044,13637.107924,3.408947
370,0.000875,3.328167,0.141441,3.470483,13637.111405,3.480248
371,0.000846,3.352664,0.135484,3.488994,13637.114903,3.498667
372,0.000836,3.332042,0.139369,3.472247,13637.118385,3.481964
373,0.000882,3.323569,0.138823,3.463274,13637.121858,3.473192
374,0.000923,3.328805,0.137709,3.467437,13637.125336,3.477290
375,0.000724,3.325321,0.143581,3.469626,13637.128815,3.479576
376,0.000853,3.364338,0.141157,3.506348,13637.132331,3.516064
377,0.000807,3.320386,0.139609,3.460802,13637.135802,3.470624
378,0.000842,3.338684,0.141823,3.481349,13637.139293,3.491111
379,0.000885,3.329024,0.138315,3.468224,13637.142771,3.478196
380,0.000767,3.404181,0.106336,3.511284,13637.146292,3.520904
381,0.000770,3.385728,0.135130,3.521628,13637.149824,3.531655
382,0.001093,3.334628,0.138935,3.474656,13637.153308,3.484301
383,0.000821,3.323240,0.133023,3.457084,13637.156775,3.466855
384,0.001144,3.391052,0.147542,3.539738,13637.160324,3.549387
385,0.001085,3.589404,0.123020,3.713509,13637.164048,3.723102
386,0.001632,3.561490,0.140299,3.703421,13637.167770,3.722028
387,0.001229,3.409021,0.136037,3.546287,13637.171329,3.559313
388,0.001000,3.339411,0.140827,3.481238,13637.174820,3.491141
389,0.000845,3.329274,0.144217,3.474336,13637.178304,3.484174
390,0.000943,3.318995,0.137560,3.457498,13637.181771,3.467275
391,0.000797,3.309661,0.137735,3.448193,13637.185230,3.458290
392,0.000865,3.330996,0.139269,3.471130,13637.188711,3.480910
393,0.001123,3.326102,0.138068,3.465293,13637.192186,3.475258
394,0.000841,3.315336,0.138227,3.454404,13637.195650,3.464323
395,0.000768,3.320782,0.102187,3.423737,13637.199084,3.433705
396,0.000836,3.326274,0.142391,3.469501,13637.202563,3.479447
397,0.001011,3.313314,0.066968,3.381293,13637.205954,3.390964
398,0.000979,3.268703,0.146046,3.415728,13637.209380,3.425379
399,0.000808,3.328270,0.133340,3.462418,13637.212852,3.472055
400,0.000795,3.335283,0.143468,3.479546,13637.216341,3.489482
401,0.000781,3.320760,0.133467,3.455008,13637.219809,3.467411
402,0.000775,3.344729,0.137256,3.482760,13637.223301,3.492522
403,0.000845,3.334740,0.141039,3.476624,13637.226788,3.486601
404,0.000632,3.278038,0.143865,3.422535,13637.230220,3.432239
405,0.000850,3.342500,0.138137,3.481487,13637.233711,3.491281
406,0.001031,3.326960,0.139649,3.467640,13637.237189,3.477370
407,0.000772,3.331181,0.134495,3.466448,13637.240665,3.476345
408,0.000940,3.399670,0.139942,3.540552,13637.244215,3.550388
409,0.000787,3.350385,0.138185,3.489357,13637.247715,3.499517
