FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
308,0.000848,3.361718,0.145652,3.508218,12442.117404,3.517711
309,0.000684,3.398289,0.095696,3.494669,12442.120911,3.507514
310,0.000762,3.311696,0.135437,3.447895,12442.124369,3.457511
311,0.000728,3.309972,0.141928,3.452628,12442.127831,3.462362
312,0.000848,3.395566,0.133010,3.529424,12442.131370,3.538785
313,0.000693,3.311369,0.139130,3.451192,12442.134831,3.460688
314,0.000793,3.348952,0.134529,3.484274,12442.138324,3.493569
315,0.000771,3.308959,0.138654,3.448384,12442.141782,3.457908
316,0.000902,3.393087,0.135019,3.529008,12442.145321,3.538396
317,0.000956,3.391730,0.138503,3.531189,12442.148861,3.540802
318,0.000814,3.398555,0.138235,3.537604,12442.152409,3.547111
319,0.000768,3.336187,0.125919,3.462874,12442.155881,3.472516
320,0.000762,3.492842,0.136115,3.629719,12442.159520,3.639292
321,0.000755,3.346055,0.065792,3.412602,12442.162942,3.422159
322,0.000746,3.347495,0.142112,3.490353,12442.166443,3.500239
323,0.000723,3.340379,0.105720,3.446822,12442.169899,3.456625
324,0.000837,3.352172,0.136742,3.489751,12442.173399,3.499334
325,0.000766,3.384510,0.104697,3.489973,12442.176898,3.499564
326,0.000714,3.422199,0.140236,3.563149,12442.180471,3.572821
327,0.000733,3.311408,0.101325,3.413466,12442.183894,3.423233
328,0.000818,3.312718,0.138110,3.451646,12442.187355,3.461094
329,0.000840,3.381909,0.126858,3.509607,12442.190874,3.519081
330,0.000787,3.389616,0.135787,3.526190,12442.194410,3.535650
331,0.000748,3.384130,0.093870,3.478748,12442.197898,3.488295
332,0.000841,3.437124,0.160473,3.598438,12442.201506,3.608022
333,0.001901,3.670889,0.170290,3.843080,12442.205364,3.857861
334,0.001405,3.420569,0.103714,3.525688,12442.208907,3.542285
335,0.000739,3.507569,0.138109,3.646417,12442.212563,3.656760
336,0.000855,3.337026,0.065668,3.403549,12442.215977,3.413192
337,0.000833,3.314823,0.138128,3.453784,12442.219440,3.463608
338,0.000828,3.344830,0.106558,3.452216,12442.222902,3.462182
339,0.000834,3.314229,0.140881,3.455944,12442.226368,3.465955
340,0.000891,3.370799,0.135873,3.507563,12442.229885,3.516953
341,0.000894,3.386355,0.137803,3.525052,12442.233420,3.534729
342,0.000757,3.349705,0.108859,3.459321,12442.236889,3.469259
343,0.000750,3.353544,0.134726,3.489020,12442.240388,3.498882
344,0.000877,3.312275,0.134921,3.448073,12442.243846,3.457610
345,0.000877,3.380465,0.133375,3.514717,12442.247370,3.524326
346,0.001075,3.312257,0.142281,3.455613,12442.250835,3.465447
347,0.001134,3.343365,0.140346,3.484845,12442.254330,3.494539
348,0.000799,3.309690,0.129766,3.440255,12442.257780,3.449517
349,0.000971,3.295483,0.135341,3.431795,12442.261221,3.441210
350,0.000782,3.345060,0.137317,3.483159,12442.264713,3.492625
351,0.000891,3.364448,0.136008,3.501347,12442.268225,3.511228
352,0.000822,3.309200,0.137093,3.447115,12442.271681,3.456586
353,0.000815,3.422845,0.136876,3.560536,12442.275254,3.572533
354,0.000827,3.417682,0.134247,3.552756,12442.278816,3.562437
355,0.000846,3.445668,0.141369,3.587883,12442.282414,3.597506
356,0.000901,3.377475,0.105700,3.484076,12442.285908,3.493852
357,0.000847,3.312385,0.134466,3.447698,12442.289365,3.457226
358,0.000787,3.366278,0.141089,3.508154,12442.292882,3.517637
359,0.000870,3.441090,0.134453,3.576413,12442.296469,3.586340
360,0.000821,3.312327,0.103690,3.416838,12442.299895,3.426451
361,0.000737,4.093820,0.240298,4.334855,12442.304240,4.344372
362,0.002661,3.616066,0.078028,3.696755,12442.307959,3.719783
363,0.001172,3.364182,0.141813,3.507167,12442.311478,3.518962
364,0.000875,3.432180,0.065305,3.498360,12442.314987,3.508808
365,0.000761,3.308991,0.145078,3.454830,12442.318452,3.464703
366,0.000769,3.401598,0.068095,3.470462,12442.321932,3.480104
367,0.000759,3.418345,0.136147,3.555251,12442.325497,3.565098
368,0.000767,3.377337,0.066698,3.444802,12442.328952,3.454911
369,0.000810,3.394789,0.138217,3.533816,12442.332495,3.543252
370,0.000948,3.349299,0.067332,3.417579,12442.335922,3.427182
371,0.000740,3.351326,0.144609,3.496675,12442.339429,3.506253
372,0.000863,3.304504,0.138864,3.444231,12442.342883,3.454052
373,0.000842,3.462599,0.137239,3.600680,12442.346493,3.610175
374,0.000803,3.435596,0.070201,3.506600,12442.350009,3.516050
375,0.000798,3.343950,0.139556,3.484304,12442.353503,3.494126
376,0.000787,3.342712,0.066661,3.410160,12442.356923,3.419846
377,0.000875,3.363692,0.138627,3.503194,12442.360436,3.512747
378,0.000714,3.388331,0.066444,3.455489,12442.363900,3.464873
379,0.000739,3.386365,0.144721,3.531825,12442.367442,3.541282
380,0.000794,3.413265,0.065334,3.479393,12442.370931,3.488769
381,0.000752,3.375901,0.143582,3.520235,12442.374460,3.529662
382,0.000803,3.409641,0.065942,3.476386,12442.377946,3.485844
383,0.000704,3.404957,0.135605,3.541266,12442.381497,3.550729
384,0.000823,3.345824,0.066612,3.413259,12442.384920,3.422829
385,0.000777,3.323993,0.138369,3.463139,12442.388392,3.472607
386,0.000757,3.344596,0.136516,3.481869,12442.391884,3.491418
387,0.000728,3.349282,0.135497,3.485507,12442.395379,3.494977
388,0.000778,3.453477,0.067126,3.521381,12442.398909,3.530865
389,0.000795,3.348840,0.141475,3.491110,12442.402410,3.500677
390,0.000736,5.895071,0.260854,6.156661,12442.408576,6.166088
391,0.002805,3.682086,0.167023,3.851914,12442.412449,3.873213
392,0.001506,3.489072,0.073615,3.564193,12442.416029,3.579789
393,0.000853,3.351074,0.139892,3.491819,12442.419532,3.502922
394,0.000805,3.325161,0.068680,3.394646,12442.422937,3.404574
395,0.000846,3.413112,0.137702,3.551660,12442.426498,3.561546
396,0.000906,3.425204,0.065314,3.491424,12442.429999,3.501056
397,0.000819,3.342450,0.137664,3.480933,12442.433495,3.495813
398,0.000777,3.406998,0.066811,3.474586,12442.436979,3.484285
399,0.000881,3.461629,0.139096,3.601606,12442.440591,3.611397
400,0.000812,3.430270,0.140512,3.571594,12442.444172,3.581095
401,0.000918,3.462541,0.138612,3.602071,12442.447787,3.614783
402,0.000895,3.388033,0.139783,3.528711,12442.451326,3.538955
403,0.000830,3.387433,0.137669,3.525932,12442.454862,3.535924
404,0.000876,3.394656,0.137771,3.533303,12442.458404,3.542818
405,0.000781,3.392969,0.099544,3.493294,12442.461907,3.502891
406,0.000951,3.406853,0.139771,3.547575,12442.465465,3.557317
407,0.000805,3.381114,0.067721,3.449640,12442.468924,3.459711
408,0.000939,3.385845,0.142259,3.529043,12442.472463,3.538925
409,0.000906,3.373954,0.066808,3.441668,12442.475915,3.451435
