FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
366,0.001007,3.355335,0.104321,3.460663,13344.690881,3.470227
367,0.000846,3.345951,0.137945,3.484742,13344.694376,3.494307
368,0.000880,3.345673,0.136355,3.482908,13344.697868,3.492495
369,0.000759,3.373408,0.140459,3.514626,13344.701392,3.524225
370,0.000868,3.313903,0.137907,3.452678,13344.704855,3.462290
371,0.000813,3.350534,0.135996,3.487343,13344.708352,3.496778
372,0.000845,3.363648,0.139265,3.503758,13344.711865,3.513597
373,0.000824,3.412141,0.134500,3.547465,13344.715422,3.557098
374,0.000896,3.346025,0.101210,3.448131,13344.718880,3.457803
375,0.000840,3.463951,0.139235,3.604026,13344.722494,3.613537
376,0.000939,3.345846,0.067038,3.413823,13344.725917,3.423631
377,0.000769,3.342224,0.138595,3.481588,13344.729409,3.491341
378,0.000869,3.369703,0.104351,3.474923,13344.732893,3.484595
379,0.000914,3.437050,0.159913,3.597877,13344.736501,3.607590
380,0.001865,3.633895,0.191683,3.827443,13344.740342,3.841437
381,0.001061,3.378825,0.134991,3.514877,13344.743874,3.532014
382,0.000915,3.409172,0.136884,3.546971,13344.747431,3.556881
383,0.000810,3.400733,0.067024,3.468567,13344.750909,3.478221
384,0.000858,3.381658,0.148161,3.530677,13344.754450,3.540413
385,0.000825,3.310810,0.114427,3.426062,13344.757886,3.435929
386,0.000791,3.346847,0.139359,3.486997,13344.761382,3.496711
387,0.000856,3.347027,0.135775,3.483658,13344.764876,3.493364
388,0.000992,3.408955,0.141775,3.551722,13344.768437,3.561388
389,0.000805,3.345058,0.103924,3.449787,13344.771897,3.459578
390,0.000867,3.433575,0.137265,3.571707,13344.775478,3.581482
391,0.000786,3.384241,0.066475,3.451502,13344.778940,3.461408
392,0.000844,3.417216,0.149832,3.567892,13344.782517,3.577446
393,0.000848,3.321301,0.066944,3.389093,13344.785916,3.398721
394,0.000920,3.431652,0.139710,3.572282,13344.789498,3.581997
395,0.000761,3.349703,0.065626,3.416090,13344.792923,3.425781
396,0.000854,3.409137,0.140057,3.550048,13344.796483,3.559623
397,0.000784,3.319057,0.095732,3.415573,13344.799908,3.425171
398,0.001122,3.311035,0.139041,3.451198,13344.803369,3.460665
399,0.000756,3.306098,0.138377,3.445231,13344.806824,3.454887
400,0.000865,3.415663,0.133908,3.550436,13344.810384,3.559950
401,0.000784,3.500523,0.068228,3.569535,13344.813965,3.581444
402,0.000876,3.390084,0.135920,3.526880,13344.817502,3.536758
403,0.000831,3.343961,0.065402,3.410194,13344.820922,3.419863
404,0.001086,3.318552,0.137847,3.457485,13344.824389,3.467462
405,0.000879,3.457042,0.066816,3.524737,13344.827924,3.534369
406,0.000898,3.367415,0.145071,3.513384,13344.831447,3.522851
407,0.000908,3.334303,0.104349,3.439560,13344.834895,3.448897
408,0.000898,3.531075,0.189120,3.721093,13344.838626,3.730796
409,0.002462,3.449489,0.147921,3.599872,13344.842252,3.626276
