FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
336,0.000934,3.422392,0.733459,4.156785,11594.585549,4.169156
337,0.000890,3.428226,0.675247,4.104363,11594.589666,4.116753
338,0.000888,3.488032,0.511928,4.000848,11594.593679,4.013194
339,0.000891,3.502177,0.859291,4.362359,11594.598054,4.374700
340,0.001240,3.427276,0.665967,4.094483,11594.602161,4.106822
341,0.000872,3.429421,0.770631,4.200924,11594.606374,4.213080
342,0.000899,3.429418,0.716656,4.146973,11594.610533,4.159293
343,0.000950,3.421793,0.755258,4.178001,11594.614723,4.190223
344,0.000887,3.414583,0.737506,4.152976,11594.618889,4.165295
345,0.000878,3.358916,0.780839,4.140633,11594.623042,4.152931
346,0.000938,3.427462,0.682819,4.111219,11594.627165,4.123754
347,0.000950,3.467561,0.740118,4.208629,11594.631386,4.220849
348,0.000950,3.435430,0.717723,4.154103,11594.635553,4.166560
349,0.000952,3.425392,0.704225,4.130569,11594.639696,4.142838
350,0.000986,3.408611,0.787073,4.196670,11594.643905,4.209146
351,0.000892,3.407249,0.756906,4.165047,11594.648082,4.177519
352,0.001244,3.661398,0.297292,3.959934,11594.652055,3.973007
353,0.001998,3.360432,0.824359,4.186789,11594.656269,4.213236
354,0.001031,3.435604,0.641159,4.077794,11594.660357,4.088577
355,0.000902,3.443433,0.958598,4.402933,11594.664772,4.415300
356,0.000991,3.406850,0.689712,4.097553,11594.668882,4.109995
357,0.000906,3.362256,0.838121,4.201283,11594.673095,4.212202
358,0.000966,3.549529,0.415111,3.965606,11594.677073,3.977971
359,0.000916,3.479859,0.829743,4.310518,11594.681395,4.322834
360,0.000902,3.432813,0.729339,4.163054,11594.685571,4.175240
361,0.000904,3.425298,0.646596,4.072798,11594.689656,4.085042
362,0.000946,3.424785,0.808833,4.234564,11594.693903,4.246792
363,0.000874,3.358647,0.795820,4.155341,11594.698070,4.167627
364,0.000956,3.432840,0.672189,4.105985,11594.702188,4.118280
365,0.000883,3.428989,0.729232,4.159104,11594.706360,4.171355
366,0.001006,3.425479,0.768786,4.195271,11594.710567,4.207572
367,0.001057,3.426930,0.723920,4.151907,11594.714732,4.164236
368,0.000958,3.426885,0.737928,4.165771,11594.718910,4.178135
369,0.000939,3.368350,0.740485,4.109774,11594.723032,4.122010
370,0.000909,3.426565,0.691260,4.118734,11594.727163,4.130904
371,0.001001,3.436848,0.679613,4.117462,11594.731292,4.129729
372,0.000995,3.429704,0.617977,4.048676,11594.735353,4.061025
373,0.000949,3.412327,0.885906,4.299182,11594.739665,4.311511
374,0.000960,3.547990,0.675027,4.223977,11594.743901,4.236383
375,0.000896,3.425897,0.767691,4.194484,11594.748108,4.206825
376,0.000895,3.648865,0.368272,4.018032,11594.752139,4.030343
377,0.001806,3.483218,0.730790,4.215814,11594.756375,4.236496
378,0.000957,3.434582,0.756218,4.191757,11594.760580,4.204893
379,0.000956,3.436851,0.719617,4.157424,11594.764750,4.169778
380,0.000884,3.432206,0.718685,4.151775,11594.768914,4.163982
381,0.000894,3.368908,0.718056,4.087858,11594.773014,4.100252
382,0.000927,3.428387,0.723833,4.153147,11594.777180,4.165611
383,0.000908,3.441292,0.771833,4.214033,11594.781406,4.226310
384,0.000955,3.427494,0.723778,4.152227,11594.785570,4.164481
385,0.000895,3.422996,0.690526,4.114417,11594.789697,4.126743
386,0.000969,3.443902,0.752815,4.197686,11594.793907,4.209982
387,0.000928,3.405470,0.779511,4.185909,11594.798106,4.198589
388,0.000969,3.433084,0.654679,4.088732,11594.802207,4.101245
389,0.000892,3.433842,0.710711,4.145445,11594.806365,4.157760
390,0.000957,3.430587,0.770230,4.201774,11594.810579,4.214030
391,0.000945,3.473384,0.682688,4.157017,11594.814748,4.169398
392,0.000967,3.398313,0.748989,4.148269,11594.818909,4.160606
393,0.000895,3.363619,0.778289,4.142803,11594.823064,4.155199
394,0.000970,3.470532,0.647822,4.119324,11594.827196,4.131738
395,0.001210,3.511147,0.568661,4.081018,11594.831289,4.093365
396,0.000949,3.486436,0.583733,4.071118,11594.835372,4.083383
397,0.000922,3.487877,0.804253,4.293052,11594.839678,4.305306
398,0.000943,3.402422,0.829586,4.232951,11594.843923,4.245262
399,0.000909,3.400379,0.777714,4.179002,11594.848114,4.191310
400,0.000917,7.337150,0.229268,7.567335,11594.855694,7.579532
401,0.002736,4.509232,0.143941,4.655909,11594.860395,4.700952
402,0.001641,3.523199,0.820337,4.345177,11594.864752,4.357634
403,0.000891,3.434316,0.711687,4.146894,11594.868912,4.159403
404,0.000974,3.365204,0.796311,4.162489,11594.873087,4.174885
405,0.000936,3.429593,0.699548,4.130077,11594.877229,4.142397
406,0.001000,3.417010,0.760868,4.178878,11594.881420,4.191053
407,0.000868,3.426921,0.729624,4.157413,11594.885590,4.169756
408,0.000906,3.426207,0.715056,4.142169,11594.889744,4.154445
409,0.000896,3.402313,0.552119,3.955328,11594.893712,3.967615
