FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
365,0.000913,3.430051,0.691583,4.122547,10923.499259,4.134997
366,0.000880,3.426324,0.767534,4.194738,10923.503466,4.207071
367,0.000877,3.390284,0.749597,4.140758,10923.507619,4.153083
368,0.000941,3.447715,0.712057,4.160713,10923.511792,4.172903
369,0.000881,3.481804,0.674124,4.156809,10923.515961,4.169172
370,0.000912,3.437486,0.650548,4.088946,10923.520063,4.101351
371,0.000891,3.492174,0.631064,4.124129,10923.524199,4.136773
372,0.000851,3.397929,0.865799,4.264579,10923.528476,4.276767
373,0.000895,3.447952,0.686803,4.135650,10923.532624,4.148050
374,0.000985,3.385017,0.763398,4.149400,10923.536786,4.161628
375,0.000906,3.446813,0.709213,4.156932,10923.540955,4.169159
376,0.000875,3.513374,0.640600,4.154849,10923.545122,4.167048
377,0.000946,5.950824,0.159936,6.111706,10923.551246,6.124127
378,0.002274,3.625472,0.098226,3.725972,10923.554991,3.744712
379,0.001194,3.428579,0.154503,3.584276,10923.558613,3.622625
380,0.001114,3.416753,0.156058,3.573925,10923.562198,3.584820
381,0.000957,3.459948,0.184951,3.645856,10923.565855,3.656873
382,0.000944,3.367302,0.816377,4.184623,10923.570051,4.195414
383,0.000822,3.332285,0.849106,4.182213,10923.574257,4.206048
384,0.000924,3.410182,0.768712,4.179818,10923.578447,4.190213
385,0.000956,3.425820,0.721942,4.148718,10923.582608,4.160965
386,0.000929,3.442284,0.731146,4.174359,10923.586794,4.186628
387,0.000933,3.423978,0.728153,4.153064,10923.590960,4.165347
388,0.000954,3.506252,0.595835,4.103041,10923.595075,4.115319
389,0.000894,3.434258,0.755002,4.190154,10923.599278,4.202531
390,0.001020,3.432080,0.592362,4.025462,10923.603315,4.037780
391,0.001005,3.441101,0.860024,4.302130,10923.607630,4.314461
392,0.000860,3.402100,0.754310,4.157270,10923.611799,4.169486
393,0.000886,3.508183,0.633060,4.142129,10923.615954,4.154505
394,0.001183,3.417950,0.691572,4.110705,10923.620077,4.122903
395,0.000858,3.401459,0.780538,4.182855,10923.624272,4.195207
396,0.000932,3.473033,0.565141,4.039106,10923.628323,4.051228
397,0.000913,3.451751,0.730413,4.183077,10923.632519,4.195432
398,0.000877,3.383237,0.894299,4.278413,10923.636809,4.290681
399,0.000949,3.396668,0.745136,4.142753,10923.640964,4.155047
400,0.000974,3.425454,0.676078,4.102506,10923.645079,4.115025
401,0.000923,3.630703,0.501224,4.132850,10923.649227,4.147809
402,0.002965,3.464576,0.648724,4.116265,10923.653365,4.137613
403,0.000915,3.437954,0.821625,4.260494,10923.657638,4.273153
404,0.000908,3.402334,0.761264,4.164506,10923.661815,4.176684
405,0.001046,3.385284,0.760403,4.146733,10923.665974,4.159231
406,0.000962,3.402437,0.694866,4.098265,10923.670084,4.110429
407,0.000916,3.454817,0.748520,4.204253,10923.674301,4.216950
408,0.000985,3.411256,0.634415,4.046656,10923.678360,4.058931
409,0.000916,3.465286,0.803228,4.269430,10923.682642,4.281850
